trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
597,short,2025-04-21 12:30:00+00:00,2025-04-21 13:15:00+00:00,87111.25878,87226.05996999999,291.3236637261511,-0.3839262999904643,0.2913236637261511,0.0,False,95386.82836410002,0.0,-0.6752499637166154,1456.6183186307555,1455.943068667039,short_exit_dip_LB
598,long,2025-04-21 13:15:00+00:00,2025-04-21 14:45:00+00:00,87226.05996999999,88127.35386,291.1886137334078,3.0088085886919496,0.2911886137334078,0.0,False,78939.58427284998,0.0,2.717619974958542,1455.943068667039,1458.6606886419975,long_exit_peak_LH
599,short,2025-04-21 20:00:00+00:00,2025-04-21 21:45:00+00:00,87145.34855000001,87261.07046999999,291.7321377283995,-0.38739650096481837,0.2917321377283995,0.0,False,95424.15666225002,0.0,-0.6791286386932178,1458.6606886419975,1457.9815600033041,short_exit_dip_LB
600,long,2025-04-21 21:45:00+00:00,2025-04-22 00:15:00+00:00,87261.07046999999,87530.43299,291.5963120006608,0.9001163634614197,0.29159631200066083,-0.02259579821693121,False,78971.26877534999,0.0,0.5859242532438276,1457.9815600033041,1458.567484256548,long_exit_peak_LH
601,long,2025-04-22 00:45:00+00:00,2025-04-22 01:30:00+00:00,87699.00180999999,88399.97205,291.71349685130957,2.331639764180168,0.2917134968513096,0.0,False,79367.59663804999,0.0,2.0399262673288585,1458.567484256548,1460.6074105238768,long_exit_peak_LH
602,long,2025-04-22 03:15:00+00:00,2025-04-22 04:15:00+00:00,88122.72889,88202.23139,292.1214821047754,0.26354594806097803,0.2921214821047754,0.0,False,79751.06964545,0.0,-0.028575534043797368,1460.6074105238768,1460.578834989833,long_exit_peak_LH
603,short,2025-04-22 04:15:00+00:00,2025-04-22 05:15:00+00:00,88202.23139,88122.52883,292.1157669979666,0.2639658212631413,0.2921157669979666,0.0,False,96581.44337205002,0.0,-0.02814994573482532,1460.578834989833,1460.5506850440981,short_exit_dip_LB
604,long,2025-04-22 05:15:00+00:00,2025-04-22 08:30:00+00:00,88122.52883,88301.20169,292.1101370088196,0.5922679967008774,0.2921101370088196,0.0021732994193456178,False,79750.88859115,0.0,0.3023311591114034,1460.5506850440981,1460.8530162032096,long_exit_peak_LH
605,long,2025-04-22 10:30:00+00:00,2025-04-22 18:15:00+00:00,88503.64313,91123.15485,292.1706032406419,8.647602430378443,0.2921706032406419,0.020583418998303224,False,80095.79703264999,0.0,8.376015246136104,1460.8530162032096,1469.2290314493457,long_exit_peak_LH
606,long,2025-04-22 19:45:00+00:00,2025-04-22 22:00:00+00:00,91383.80691999999,92804.05043,293.84580628986913,4.566811269848422,0.2938458062898691,0.0,False,82702.34526259999,0.0,4.2729654635585534,1469.2290314493457,1473.5019969129044,long_exit_peak_LH
607,long,2025-04-23 02:00:00+00:00,2025-04-23 08:30:00+00:00,92887.95803000001,94201.63103,294.7003993825809,4.167816431415978,0.2947003993825809,-0.004049183487516661,False,84063.60201715001,0.0,3.8690668485458803,1473.5019969129044,1477.3710637614502,long_exit_peak_LH
608,long,2025-04-23 12:00:00+00:00,2025-04-23 13:45:00+00:00,93759.31936,92964.1024,295.47421275229004,-2.506056004108631,0.29547421275229,0.0,False,84852.18402079999,0.0,-2.801530216860921,1477.3710637614502,1474.5695335445891,long_exit_peak_LH
609,short,2025-04-23 18:15:00+00:00,2025-04-23 19:30:00+00:00,93829.54269,93381.20595999999,294.9139067089178,1.4091589149298476,0.2949139067089178,0.0,False,102743.34924555002,0.0,1.1142450082209296,1474.5695335445891,1475.68377855281,short_exit_dip_LB
610,long,2025-04-23 19:30:00+00:00,2025-04-23 21:15:00+00:00,93381.20595999999,93667.69126,295.136755710562,0.9054535238813428,0.295136755710562,0.0,False,84509.9913938,0.0,0.6103167681707808,1475.68377855281,1476.294095320981,long_exit_peak_LH
611,short,2025-04-23 21:15:00+00:00,2025-04-23 22:15:00+00:00,93667.69126,93399.31139,295.2588190641962,0.8459856585644616,0.2952588190641962,0.0,False,102566.12192970002,0.0,0.5507268395002654,1476.294095320981,1476.844822160481,short_exit_dip_LB
612,long,2025-04-23 22:15:00+00:00,2025-04-23 23:15:00+00:00,93399.31139,93624.70416000001,295.3689644320962,0.7127892922828472,0.2953689644320962,0.0,False,84526.37680795,0.0,0.41742032785075095,1476.844822160481,1477.2622424883318,long_exit_peak_LH
613,short,2025-04-23 23:15:00+00:00,2025-04-24 01:30:00+00:00,93624.70416000001,93446.32549,295.45244849766635,0.5629114162133214,0.2954524484976664,-0.007891534899372669,False,102519.05105520003,0.0,0.25956743281628236,1477.2622424883318,1477.5218099211481,short_exit_dip_LB
614,short,2025-04-24 02:30:00+00:00,2025-04-24 09:00:00+00:00,93175.63892000001,92267.97209,295.50436198422966,2.878644145640843,0.2955043619842297,0.015395777259378365,False,102027.32461740004,0.0,2.598535560915992,1477.5218099211481,1480.120345482064,short_exit_dip_LB
615,short,2025-04-24 11:00:00+00:00,2025-04-24 11:30:00+00:00,92291.40427000001,92450.82693,296.0240690964128,-0.5113471280738655,0.2960240690964128,0.0,False,101059.08767565004,0.0,-0.8073711971702784,1480.120345482064,1479.3129742848937,short_exit_dip_LB
616,long,2025-04-24 11:30:00+00:00,2025-04-24 16:45:00+00:00,92450.82693,93261.61312000001,295.8625948569787,2.5946907563004897,0.29586259485697874,0.0064054251786535895,False,83667.99837165,0.0,2.3052335866221645,1479.3129742848937,1481.6182078715158,long_exit_peak_LH
617,long,2025-04-24 18:00:00+00:00,2025-04-24 20:00:00+00:00,93296.18045999999,93365.48195,296.32364157430317,0.22011265393799684,0.2963236415743032,0.0,False,84433.0433163,0.0,-0.07621098763630635,1481.6182078715158,1481.5419968838794,long_exit_peak_LH
618,long,2025-04-24 21:30:00+00:00,2025-04-25 01:15:00+00:00,93197.951,93596.51262000001,296.30839937677587,1.267164722057216,0.2963083993767759,0.005226880165006326,False,84344.145655,0.0,0.9760832028454464,1481.5419968838794,1482.518080086725,long_exit_peak_LH
619,short,2025-04-25 04:15:00+00:00,2025-04-25 05:15:00+00:00,93146.24774,93368.40211999998,296.503616017345,-0.7071629677230501,0.296503616017345,0.0,False,101995.14127530002,0.0,-1.003666583740395,1482.518080086725,1481.5144135029846,short_exit_dip_LB
620,long,2025-04-25 05:15:00+00:00,2025-04-25 08:15:00+00:00,93368.40211999998,93734.47122,296.3028827005969,1.16171346124371,0.2963028827005969,-0.0005037149005910148,False,84498.40391859999,0.0,0.8649068636425222,1481.5144135029846,1482.379320366627,long_exit_peak_LH
621,long,2025-04-25 09:30:00+00:00,2025-04-25 10:30:00+00:00,93691.99917,93606.20971000001,296.47586407332545,-0.27146933043588795,0.29647586407332543,0.0,False,84791.25924885,0.0,-0.5679451945092133,1482.379320366627,1481.8113751721178,long_exit_peak_LH
622,long,2025-04-25 11:00:00+00:00,2025-04-25 12:15:00+00:00,94011.49499,94399.47166000001,296.36227503442353,1.223059463033871,0.29636227503442353,0.0,False,85080.40296595001,0.0,0.9266971879994474,1481.8113751721178,1482.7380723601173,long_exit_peak_LH
623,long,2025-04-25 13:45:00+00:00,2025-04-25 15:00:00+00:00,94371.90308,95437.46017,296.5476144720235,3.3483314716604298,0.2965476144720235,0.0,False,85406.5722874,0.0,3.0517838571884064,1482.7380723601173,1485.7898562173057,long_exit_peak_LH
624,long,2025-04-25 16:30:00+00:00,2025-04-25 17:30:00+00:00,95332.5912,94751.16612000001,297.15797124346113,-1.8123403028078298,0.29715797124346116,0.0,False,86275.995036,0.0,-2.109498274051291,1485.7898562173057,1483.6803579432544,long_exit_peak_LH
625,short,2025-04-25 17:30:00+00:00,2025-04-25 18:00:00+00:00,94751.16612000001,94664.49083000001,296.7360715886509,0.27144452265456553,0.2967360715886509,0.0,False,103752.52690140002,0.0,-0.02529154893408536,1483.6803579432544,1483.6550663943203,short_exit_dip_LB
626,short,2025-04-25 20:15:00+00:00,2025-04-25 22:00:00+00:00,94878.22799,94778.425,296.73101327886405,0.31213317299813637,0.2967310132788641,0.0,False,103891.65964905002,0.0,0.01540215971927228,1483.6550663943203,1483.6704685540396,short_exit_dip_LB
627,long,2025-04-25 22:00:00+00:00,2025-04-25 23:15:00+00:00,94778.425,94651.49603,296.73409371080794,-0.3973916308336917,0.29673409371080794,0.0,False,85774.474625,0.0,-0.6941257245444996,1483.6704685540396,1482.9763428294953,long_exit_peak_LH
628,short,2025-04-25 23:15:00+00:00,2025-04-26 00:45:00+00:00,94651.49603,94876.65445999999,296.59526856589906,-0.7055453724107921,0.2965952685658991,-0.02991163283487092,False,103643.38815285,0.0,-1.032052273811562,1482.9763428294953,1481.9442905556837,short_exit_dip_LB
629,long,2025-04-26 00:45:00+00:00,2025-04-26 01:45:00+00:00,94876.65445999999,94933.91128,296.38885811113676,0.17886679916641052,0.29638885811113674,0.0,False,85863.3722863,0.0,-0.11752205894472623,1481.9442905556837,1481.8267684967389,long_exit_peak_LH
630,short,2025-04-26 07:45:00+00:00,2025-04-26 09:45:00+00:00,94491.74397000001,94256.2684,296.3653536993478,0.7385491859771881,0.2963653536993478,-0.008221174911619908,False,103468.45964715003,0.0,0.4339626573662204,1481.8267684967389,1482.260731154105,short_exit_dip_LB
631,short,2025-04-26 11:00:00+00:00,2025-04-26 12:00:00+00:00,94087.86517,94209.75445,296.45214623082103,-0.3840488738185075,0.29645214623082106,0.0,False,103026.21236115003,0.0,-0.6805010200493286,1482.260731154105,1481.5802301340557,short_exit_dip_LB
632,short,2025-04-26 12:30:00+00:00,2025-04-26 14:00:00+00:00,94162.24285000001,94009.49438999999,296.31604602681114,0.4806790740529772,0.29631604602681116,0.0,False,103107.65592075002,0.0,0.18436302802616605,1481.5802301340557,1481.7645931620818,short_exit_dip_LB
633,long,2025-04-26 16:45:00+00:00,2025-04-26 18:15:00+00:00,94280.67571999998,94263.41249,296.3529186324164,-0.05426359703563484,0.2963529186324164,0.0,False,85324.01152659999,0.0,-0.35061651566805124,1481.7645931620818,1481.4139766464139,long_exit_peak_LH
634,short,2025-04-26 18:15:00+00:00,2025-04-26 19:15:00+00:00,94263.41249,94206.35343,296.2827953292828,0.1793444280139401,0.2962827953292828,0.0,False,103218.43667655002,0.0,-0.11693836731534271,1481.4139766464139,1481.2970382790986,short_exit_dip_LB
635,long,2025-04-26 19:15:00+00:00,2025-04-26 20:15:00+00:00,94206.35343,94165.84177000001,296.2594076558197,-0.12740075332253276,0.2962594076558197,0.0,False,85256.74985415001,0.0,-0.42366016097835246,1481.2970382790986,1480.8733781181202,long_exit_peak_LH
636,short,2025-04-27 09:00:00+00:00,2025-04-27 13:15:00+00:00,94043.17857999999,93790.92884,296.174675623624,0.7944221585097692,0.29617467562362404,0.0,False,102977.28054510002,0.0,0.4982474828861451,1480.8733781181202,1481.3716256010064,short_exit_dip_LB
637,short,2025-04-27 14:30:00+00:00,2025-04-27 17:00:00+00:00,93933.01164,94083.2165,296.2743251202013,-0.4737614896968051,0.2962743251202013,-0.0012473149087560476,False,102856.64774580002,0.0,-0.7712831297257624,1481.3716256010064,1480.6003424712806,short_exit_dip_LB
638,long,2025-04-27 17:00:00+00:00,2025-04-27 20:00:00+00:00,94083.2165,94244.41819,296.1200684942561,0.5073705732009103,0.2961200684942561,0.0,False,85145.3109325,0.0,0.21125050470665419,1480.6003424712806,1480.8115929759872,long_exit_peak_LH
639,long,2025-04-27 21:30:00+00:00,2025-04-27 22:00:00+00:00,94483.53656,93850.63636,296.16231859519746,-1.983850282237583,0.2961623185951975,0.0,False,85507.60058679999,0.0,-2.2800126008327806,1480.8115929759872,1478.5315803751544,long_exit_peak_LH
640,long,2025-04-28 09:00:00+00:00,2025-04-28 09:15:00+00:00,94657.28867,94661.29309,295.7063160750309,0.012509678893813738,0.2957063160750309,0.0,False,85664.84624635,0.0,-0.2831966371812172,1478.5315803751544,1478.2483837379732,long_exit_peak_LH
641,short,2025-04-28 19:45:00+00:00,2025-04-28 21:45:00+00:00,94712.47773,94527.14964,295.64967674759464,0.5785107856321284,0.2956496767475946,0.0,False,103710.16311435001,0.0,0.2828611088845338,1478.2483837379732,1478.5312448468578,short_exit_dip_LB
642,long,2025-04-28 21:45:00+00:00,2025-04-29 01:15:00+00:00,94527.14964,94936.5105,295.7062489693716,1.2805904424970902,0.2957062489693716,0.0022858093045332426,False,85547.0704242,0.0,0.9871700028322519,1478.5312448468578,1479.51841484969,long_exit_peak_LH
643,long,2025-04-29 01:30:00+00:00,2025-04-29 02:00:00+00:00,95240.86369,94743.5684,295.903682969938,-1.5450459197174653,0.295903682969938,0.0,False,86192.98163945,0.0,-1.8409496026874033,1479.51841484969,1477.6774652470026,long_exit_peak_LH
644,short,2025-04-29 04:45:00+00:00,2025-04-29 05:15:00+00:00,94282.10687999999,94337.29269999999,295.53549304940054,-0.17298476946207073,0.2955354930494005,0.0,False,103238.90703360001,0.0,-0.4685202625114713,1477.6774652470026,1477.2089449844912,short_exit_dip_LB
645,long,2025-04-29 11:00:00+00:00,2025-04-29 11:30:00+00:00,95184.24670999999,94966.40153,295.44178899689825,-0.6761682938946502,0.29544178899689827,0.0,False,86141.74327255,0.0,-0.9716100828915484,1477.2089449844912,1476.2373349015995,long_exit_peak_LH
646,long,2025-04-29 17:15:00+00:00,2025-04-29 19:30:00+00:00,95196.85049,95167.64114,295.2474669803199,-0.09059109156709538,0.29524746698031995,0.0,False,86153.14969345,0.0,-0.38583855854741533,1476.2373349015995,1475.851496343052,long_exit_peak_LH
647,short,2025-04-29 19:30:00+00:00,2025-04-29 23:15:00+00:00,95167.64114,93879.75548,295.1702992686104,3.9944837460741938,0.2951702992686104,0.0,False,104208.56704830003,0.0,3.6993134468055833,1475.851496343052,1479.5508097898576,short_exit_dip_LB
648,short,2025-04-30 00:45:00+00:00,2025-04-30 02:00:00+00:00,94469.75057,94544.55485999999,295.9101619579715,-0.23431150643977797,0.29591016195797154,0.0,False,103444.37687415002,0.0,-0.5302216683977495,1479.5508097898576,1479.02058812146,short_exit_dip_LB
649,long,2025-04-30 02:00:00+00:00,2025-04-30 04:15:00+00:00,94544.55485999999,94832.5417,295.804117624292,0.9010322510879272,0.29580411762429204,0.0,False,85562.8221483,0.0,0.6052281334636351,1479.02058812146,1479.6258162549236,long_exit_peak_LH
650,long,2025-04-30 08:00:00+00:00,2025-04-30 12:00:00+00:00,94696.60045999999,95071.17009,295.9251632509847,1.170523317290948,0.2959251632509847,0.0,False,85700.4234163,0.0,0.8745981540399632,1479.6258162549236,1480.5004144089635,long_exit_peak_LH
651,short,2025-04-30 18:15:00+00:00,2025-04-30 19:30:00+00:00,94088.46499,93940.97384,296.1000828817927,0.46416042332042196,0.2961000828817927,0.0,False,103026.86916405,0.0,0.16806034043862927,1480.5004144089635,1480.668474749402,short_exit_dip_LB
652,long,2025-04-30 19:30:00+00:00,2025-04-30 21:15:00+00:00,93940.97384,94557.52423,296.1336949498804,1.9435751797129406,0.2961336949498804,0.0,False,85016.58132520001,0.0,1.64744148476306,1480.668474749402,1482.3159162341651,long_exit_peak_LH
653,long,2025-04-30 23:15:00+00:00,2025-05-01 06:15:00+00:00,94233.66161999998,94937.41023,296.463183246833,2.21402362530988,0.296463183246833,-0.010432539418456054,False,85281.46376609999,0.0,1.9071279026445909,1482.3159162341651,1484.2230441368097,long_exit_peak_LH
654,long,2025-05-01 07:15:00+00:00,2025-05-01 13:30:00+00:00,94968.98215,96078.36784,296.8446088273619,3.4676075675591096,0.2968446088273619,-0.01708340723801468,False,85946.92884575,0.0,3.153679551493733,1484.2230441368097,1487.3767236883034,long_exit_peak_LH
655,long,2025-05-01 14:00:00+00:00,2025-05-01 15:15:00+00:00,96202.8522,97038.07984,297.4753447376607,2.5826638655878265,0.2974753447376607,0.0,False,87063.58124099999,0.0,2.285188520850166,1487.3767236883034,1489.6619122091536,long_exit_peak_LH
656,long,2025-05-01 18:45:00+00:00,2025-05-01 19:00:00+00:00,96841.14363,96400.27124,297.9323824418307,-1.3563466578562249,0.29793238244183073,0.0,False,87641.23498515,0.0,-1.6542790402980556,1489.6619122091536,1488.0076331688556,long_exit_peak_LH
657,short,2025-05-01 19:00:00+00:00,2025-05-01 23:45:00+00:00,96400.27124,96452.22699,297.60152663377113,-0.1603948860154751,0.29760152663377115,0.0,False,105558.29700780002,0.0,-0.4579964126492463,1488.0076331688556,1487.5496367562064,short_exit_dip_LB
658,long,2025-05-02 02:15:00+00:00,2025-05-02 04:15:00+00:00,96975.28386,97013.78713,297.5099273512413,0.11812396524688602,0.2975099273512413,0.0,False,87762.6318933,0.0,-0.1793859621043553,1487.5496367562064,1487.370250794102,long_exit_peak_LH
659,short,2025-05-02 11:30:00+00:00,2025-05-02 12:45:00+00:00,96870.93000000001,97163.24023,297.47405015882043,-0.897634698262449,0.29747405015882045,0.0,False,106073.66835000002,0.0,-1.1951087484212695,1487.370250794102,1486.1751420456808,short_exit_dip_LB
660,long,2025-05-02 12:45:00+00:00,2025-05-02 15:00:00+00:00,97163.24023,97470.84997000001,297.2350284091362,0.9410183274188579,0.2972350284091362,0.0,False,87932.73240815,0.0,0.6437832990097218,1486.1751420456808,1486.8189253446906,long_exit_peak_LH
661,long,2025-05-02 17:15:00+00:00,2025-05-02 18:45:00+00:00,97274.97374,97095.76252999999,297.3637850689381,-0.5478379657528848,0.2973637850689381,0.0,False,88033.8512347,0.0,-0.8452017508218229,1486.8189253446906,1485.9737235938687,long_exit_peak_LH
662,short,2025-05-02 18:45:00+00:00,2025-05-02 22:00:00+00:00,97095.76252999999,96626.37921999999,297.1947447187738,1.4367079402420184,0.2971947447187738,0.0,False,106319.85997035001,0.0,1.1395131955232447,1485.9737235938687,1487.113236789392,short_exit_dip_LB
663,short,2025-05-03 00:15:00+00:00,2025-05-03 02:00:00+00:00,96662.69249,96606.07313,297.4226473578784,0.17421281684916848,0.29742264735787843,0.0,False,105845.64827655003,0.0,-0.12320983050870996,1487.113236789392,1486.9900269588832,short_exit_dip_LB
664,short,2025-05-03 02:45:00+00:00,2025-05-03 03:45:00+00:00,96453.35531,96320.98763,297.3980053917767,0.4081338993735801,0.2973980053917767,0.0,False,105616.42406445002,0.0,0.11073589398180339,1486.9900269588832,1487.100762852865,short_exit_dip_LB
665,short,2025-05-03 05:45:00+00:00,2025-05-03 07:00:00+00:00,96350.18627,96238.863,297.420152570573,0.34364006163179245,0.297420152570573,0.0,False,105503.45396565003,0.0,0.04621990906121942,1487.100762852865,1487.1469827619262,short_exit_dip_LB
666,short,2025-05-03 08:45:00+00:00,2025-05-03 11:00:00+00:00,96215.32674,95932.07099,297.42939655238524,0.8756254294095911,0.29742939655238526,0.0,False,105355.78278030003,0.0,0.5781960328572058,1487.1469827619262,1487.7251787947835,short_exit_dip_LB
667,long,2025-05-03 17:30:00+00:00,2025-05-03 20:15:00+00:00,96052.40708,96293.1034,297.5450357589567,0.7456137468975764,0.29754503575895674,0.0,False,86927.4284074,0.0,0.4480687111386197,1487.7251787947835,1488.173247505922,long_exit_peak_LH
668,short,2025-05-03 20:15:00+00:00,2025-05-03 21:15:00+00:00,96293.1034,96394.40965,297.6346495011844,-0.31312990387043266,0.2976346495011844,0.0,False,105440.94822300003,0.0,-0.6107645533716171,1488.173247505922,1487.5624829525505,short_exit_dip_LB
669,long,2025-05-03 21:15:00+00:00,2025-05-03 21:45:00+00:00,96394.40965,96197.03223,297.51249659051007,-0.609187288018159,0.2975124965905101,0.0,False,87236.94073325,0.0,-0.9066997846086691,1487.5624829525505,1486.6557831679418,long_exit_peak_LH
670,short,2025-05-04 02:30:00+00:00,2025-05-04 05:15:00+00:00,95832.34167000001,95936.47231,297.33115663358836,-0.323077607127748,0.2973311566335884,0.0,False,104936.41412865002,0.0,-0.6204087637613365,1486.6557831679418,1486.0353744041804,short_exit_dip_LB
671,long,2025-05-04 05:15:00+00:00,2025-05-04 06:15:00+00:00,95936.47231,95882.12673,297.2070748808361,-0.168360275040226,0.2972070748808361,0.0,False,86822.50744055,0.0,-0.4655673499210621,1486.0353744041804,1485.5698070542594,long_exit_peak_LH
672,short,2025-05-04 06:15:00+00:00,2025-05-04 10:30:00+00:00,95882.12673,95474.03361999999,297.11396141085186,1.2645752099138834,0.2971139614108519,0.009593809813956406,False,104990.92876935002,0.0,0.9770550583169879,1485.5698070542594,1486.5468621125765,short_exit_dip_LB
673,short,2025-05-04 13:15:00+00:00,2025-05-04 14:00:00+00:00,95371.47997000001,95468.53197,297.3093724225153,-0.3025481959745292,0.2973093724225153,0.0,False,104431.77056715003,0.0,-0.5998575683970445,1486.5468621125765,1485.9470045441794,short_exit_dip_LB
674,long,2025-05-04 17:45:00+00:00,2025-05-04 18:30:00+00:00,95396.01022,95359.3836,297.18940090883586,-0.11410375790362101,0.2971894009088359,0.0,False,86333.3892491,0.0,-0.41129315881245687,1485.9470045441794,1485.535711385367,long_exit_peak_LH
675,short,2025-05-04 18:30:00+00:00,2025-05-04 19:15:00+00:00,95359.3836,95464.13064999999,297.1071422770734,-0.32635589191718517,0.2971071422770734,0.0,False,104418.52504200002,0.0,-0.6234630341942586,1485.535711385367,1484.9122483511728,short_exit_dip_LB
676,long,2025-05-04 19:15:00+00:00,2025-05-04 21:15:00+00:00,95464.13064999999,95624.20413,296.9824496702346,0.4979777628933051,0.29698244967023457,0.0,False,86395.03823825,0.0,0.20099531322307052,1484.9122483511728,1485.113243664396,long_exit_peak_LH
677,short,2025-05-05 00:45:00+00:00,2025-05-05 02:15:00+00:00,94631.602,94254.66791999999,297.0226487328792,1.183092713988852,0.2970226487328792,0.0,False,103621.60419000001,0.0,0.8860700652559729,1485.113243664396,1485.999313729652,short_exit_dip_LB
678,long,2025-05-05 11:45:00+00:00,2025-05-05 13:15:00+00:00,94014.1958,94092.56376,297.19986274593043,0.2477386181681248,0.29719986274593047,0.0,False,85082.84719900001,0.0,-0.04946124457780565,1485.999313729652,1485.9498524850742,long_exit_peak_LH
679,short,2025-05-05 13:15:00+00:00,2025-05-05 14:00:00+00:00,94092.56376,94002.69235,297.1899704970149,0.28385751879981735,0.2971899704970149,0.0,False,103031.35731720002,0.0,-0.013332451697197545,1485.9498524850742,1485.936520033377,short_exit_dip_LB
680,long,2025-05-05 20:45:00+00:00,2025-05-05 22:45:00+00:00,94226.65951999999,94981.99685,297.18730400667545,2.382305239958732,0.2971873040066755,0.0,False,85275.12686559999,0.0,2.0851179359520566,1485.936520033377,1488.021637969329,long_exit_peak_LH
681,long,2025-05-06 00:45:00+00:00,2025-05-06 01:30:00+00:00,94586.86755,94311.49806000001,297.60432759386583,-0.8664115223816886,0.29760432759386585,0.0,False,85601.11513275,0.0,-1.1640158499755544,1488.021637969329,1486.8576221193534,long_exit_peak_LH
682,short,2025-05-06 01:30:00+00:00,2025-05-06 02:45:00+00:00,94311.49806000001,94319.58739,297.3715244238707,-0.025506289722317783,0.2973715244238707,0.0,False,103271.09037570003,0.0,-0.3228778141461885,1486.8576221193534,1486.5347443052071,short_exit_dip_LB
683,short,2025-05-06 05:15:00+00:00,2025-05-06 05:45:00+00:00,94289.30472000001,94328.29,297.3069488610414,-0.12292586822764645,0.2973069488610414,0.0,False,103246.78866840004,0.0,-0.42023281708868787,1486.5347443052071,1486.1145114881185,short_exit_dip_LB
684,long,2025-05-06 05:45:00+00:00,2025-05-06 07:15:00+00:00,94328.29,94360.6833,297.2229022976237,0.10206938598166868,0.2972229022976237,0.0,False,85367.10244999999,0.0,-0.19515351631595504,1486.1145114881185,1485.9193579718026,long_exit_peak_LH
685,short,2025-05-06 13:00:00+00:00,2025-05-06 14:00:00+00:00,93663.8924,94005.79328,297.18387159436054,-1.0848089334788225,0.29718387159436055,0.0,False,102561.96217800002,0.0,-1.3819928050731831,1485.9193579718026,1484.5373651667294,short_exit_dip_LB
686,long,2025-05-06 17:00:00+00:00,2025-05-06 19:45:00+00:00,94434.12174,94882.32676000001,296.9074730333459,1.4091878807900777,0.2969074730333459,0.0,False,85462.88017470001,0.0,1.1122804077567319,1484.5373651667294,1485.6496455744862,long_exit_peak_LH
687,long,2025-05-06 21:30:00+00:00,2025-05-07 01:15:00+00:00,94638.68309,97445.7575,297.12992911489727,8.813159621741123,0.2971299291148973,-0.003619042536619449,False,85648.00819645001,0.0,8.512410650089606,1485.6496455744862,1494.1620562245757,long_exit_peak_LH
688,long,2025-05-07 03:30:00+00:00,2025-05-07 04:30:00+00:00,96481.43574999999,96430.46218,298.83241124491514,-0.1578806815471514,0.29883241124491516,0.0,False,87315.69935375,0.0,-0.45671309279206657,1494.1620562245757,1493.7053431317836,long_exit_peak_LH
689,short,2025-05-07 04:30:00+00:00,2025-05-07 06:00:00+00:00,96430.46218,96642.48405,298.7410686263567,-0.656842646857026,0.2987410686263567,0.0,False,105591.35608710002,0.0,-0.9555837154833826,1493.7053431317836,1492.7497594163003,short_exit_dip_LB
690,long,2025-05-07 06:00:00+00:00,2025-05-07 09:00:00+00:00,96642.48405,96871.62979,298.54995188326006,0.707881738799906,0.29854995188326006,7.463748797081501e-05,False,87461.44806525,0.0,0.4094064244046168,1492.7497594163003,1493.1591658407049,long_exit_peak_LH
691,long,2025-05-07 10:45:00+00:00,2025-05-07 11:00:00+00:00,97008.99397,96969.50042000001,298.631833168141,-0.12157667812182818,0.298631833168141,0.0,False,87793.13954285,0.0,-0.42020851128996917,1493.1591658407049,1492.738957329415,long_exit_peak_LH
692,long,2025-05-07 12:15:00+00:00,2025-05-07 12:30:00+00:00,96962.0799,96856.83423,298.547791465883,-0.32405309758468065,0.298547791465883,0.0,False,87750.6823095,0.0,-0.6226008890505637,1492.738957329415,1492.1163564403644,long_exit_peak_LH
693,short,2025-05-07 23:15:00+00:00,2025-05-08 00:45:00+00:00,97128.05284,97754.41753,298.4232712880729,-1.9244882847292166,0.2984232712880729,0.0069174514284575305,False,106355.21785980002,0.0,-2.215994104588832,1492.1163564403644,1489.9003623357755,short_exit_dip_LB
694,long,2025-05-08 00:45:00+00:00,2025-05-08 04:30:00+00:00,97754.41753,99063.67198,297.9800724671551,3.9909371437788486,0.2979800724671551,0.0,False,88467.74786465001,0.0,3.6929570713116933,1489.9003623357755,1493.5933194070872,long_exit_peak_LH
695,long,2025-05-08 06:15:00+00:00,2025-05-08 10:45:00+00:00,98826.13895,99699.98103,298.71866388141746,2.6413349884388997,0.29871866388141743,-0.013764956031655716,False,89437.65574975,0.0,2.3288513685258265,1493.5933194070872,1495.922170775613,long_exit_peak_LH
696,long,2025-05-08 12:45:00+00:00,2025-05-08 13:45:00+00:00,99279.775,99226.52311000001,299.18443415512263,-0.1604771624163768,0.29918443415512264,0.0,False,89848.196375,0.0,-0.4596615965714994,1495.922170775613,1495.4625091790415,long_exit_peak_LH
697,short,2025-05-08 13:45:00+00:00,2025-05-08 14:00:00+00:00,99226.52311000001,99155.03758999999,299.0925018358083,0.21547447549015164,0.2990925018358083,0.0,False,108653.04280545002,0.0,-0.08361802634565668,1495.4625091790415,1495.3788911526958,short_exit_dip_LB
698,long,2025-05-08 20:00:00+00:00,2025-05-08 21:30:00+00:00,101420.417,102948.30624,299.0757782305392,4.505549050375806,0.2990757782305392,0.0,False,91785.477385,0.0,4.206473272145267,1495.3788911526958,1499.5853644248411,long_exit_peak_LH
699,long,2025-05-09 00:45:00+00:00,2025-05-09 02:00:00+00:00,102829.8397,102850.93546000001,299.9170728849682,0.06152862445322976,0.2999170728849682,0.0,False,93061.0049285,0.0,-0.23838844843173845,1499.5853644248411,1499.3469759764093,long_exit_peak_LH
700,short,2025-05-09 02:00:00+00:00,2025-05-09 04:00:00+00:00,102850.93546000001,102650.38588,299.86939519528187,0.5847169108603619,0.2998693951952819,0.0,False,112621.77432870003,0.0,0.28484751566508004,1499.3469759764093,1499.6318234920743,short_exit_dip_LB
